run_id,replication_id,condition_id,calibration_ratio,funding_intensity,market_intensity,price_impact_lambda,market_event_probability,cash_scenario,population,horizon,stress_budget,funding_budget,market_budget,market_event_loss_fraction,target_cumulative_funding,target_cumulative_market_loss,event_count,exit_rate,rmst_days,final_asset_price,asset_price_loss,mean_final_equity,mean_equity_loss,p90_equity_loss,worst_10pct_mean_equity_loss,mean_final_cash,mean_final_liabilities,mean_liability_reduction,mean_total_funding_requested,mean_total_funding_repaid,mean_total_unpaid,mean_forced_sale_proceeds,mean_market_value_loss,mean_fire_sale_value_loss
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0061,sensitivity-0061,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.975833828906,0.0241661710942,0.949787454693,0.0502125453074,0.0615787887569,0.0636578806764,0.0246340172585,1.09148840317,0.0992544250824,0.0992544250824,0.0992544250824,2.81892564846e-20,0.0133065998689,0.0482164893286,0.00199605597883
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0062,sensitivity-0062,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.976062758521,0.0239372414788,0.950342284865,0.049657715135,0.0612350785513,0.0624786172606,0.0245964360238,1.08924616227,0.10013243163,0.10013243163,0.10013243163,4.33680868994e-21,0.0100740137372,0.0481465681101,0.00151114702489
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0063,sensitivity-0063,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.960897900293,0.0391020997072,0.917151768566,0.0828482314339,0.0985931086962,0.101457135845,0.031735789403,1.14109801892,0.0984448099184,0.0984448099184,0.0984448099184,1.08420217249e-20,0.0102232184296,0.0813147067815,0.00153352465235
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0064,sensitivity-0064,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983441910933,0.0165580890665,0.965992895284,0.0340071047156,0.0409266995412,0.0425797992346,0.0234170182592,1.06664084331,0.100799981045,0.100799981045,0.100799981045,-4.33680868994e-21,0.0140782020259,0.0318952893214,0.00211181539426
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0065,sensitivity-0065,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991009191494,0.008990808506,0.98122419708,0.0187758029196,0.0228657796753,0.0235241101404,0.0236060732467,1.09962377479,0.103005168881,0.103005168881,0.103005168881,0,0.0166297463182,0.0162812360049,0.00249456691471
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0066,sensitivity-0066,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.975863321679,0.0241366783213,0.95009925308,0.0499007469196,0.0603617903668,0.0621840359637,0.0247013817582,1.08014526737,0.100036834134,0.100036834134,0.100036834134,1.73472347598e-20,0.0127895571462,0.0479822474285,0.00191849949111
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0067,sensitivity-0067,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983362495907,0.0166375040932,0.965056526908,0.0349434730921,0.0421721571566,0.0435992751273,0.0222891755813,1.1077523402,0.0988439132434,0.0988439132434,0.0988439132434,1.51788304148e-20,0.0154310291783,0.0326287230414,0.00231475005076
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0068,sensitivity-0068,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.968044071582,0.0319559284179,0.932718302449,0.0672816975514,0.0816505452985,0.0830384049722,0.0242406204932,1.11601716911,0.0996226200994,0.0996226200994,0.0996226200994,3.25260651746e-20,0.0159264319194,0.0648926389921,0.00238905855934
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0069,sensitivity-0069,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.960655340291,0.0393446597093,0.917570292556,0.082429707444,0.0995012174784,0.102562453305,0.0232016769905,1.10818084256,0.100704420195,0.100704420195,0.100704420195,3.90312782095e-20,0.0136008312939,0.0803895033901,0.00204020405391
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0070,sensitivity-0070,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.975480994204,0.0245190057962,0.949016121954,0.0509838780465,0.062367990296,0.0637190700361,0.0168537910527,1.0801131029,0.100163622559,0.100163622559,0.100163622559,1.73472347598e-20,0.0181629155405,0.0482593242284,0.00272455381805
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0071,sensitivity-0071,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983519257684,0.0164807423158,0.966088589963,0.0339114100366,0.0422858418796,0.0433394751236,0.0229722243046,1.06809072566,0.098809820788,0.098809820788,0.098809820788,4.33680868994e-21,0.0129795179406,0.031964412814,0.00194699722265
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0072,sensitivity-0072,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.999089564043,0.00091043595718,0.998123363098,0.00187663690249,0.00227866248464,0.00237259366174,0.0275571470956,1.08210580039,0.0984479366462,0.0984479366462,0.0984479366462,0,0.0125104983871,0,0.00187663690249
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0073,sensitivity-0073,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.97587290991,0.0241270900901,0.950618786102,0.0493812138984,0.0611847797244,0.0628915024689,0.0250868752021,1.05979417153,0.101408784891,0.101408784891,0.101408784891,8.67361737988e-21,0.0125232658378,0.0475026511283,0.00187856277007
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0074,sensitivity-0074,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.99867103002,0.00132896998044,0.997260834021,0.0027391659786,0.00342194541714,0.00351751981273,0.0204207169752,1.07178954632,0.100683996001,0.100683996001,0.100683996001,0,0.0182602587814,0,0.00273916597861
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0075,sensitivity-0075,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991139480987,0.00886051901255,0.981536166086,0.0184638339143,0.0224245443135,0.0228529483094,0.0235253062902,1.09424005262,0.100989560056,0.100989560056,0.100989560056,2.16840434497e-20,0.0147522732188,0.01625090124,0.00221293267427
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0076,sensitivity-0076,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.968266069432,0.0317339305677,0.932748085373,0.0672519146272,0.0790923135719,0.0822041109509,0.0249998756059,1.13263732406,0.0992130557262,0.0992130557262,0.0992130557262,8.67361737988e-21,0.0128774136961,0.0653202266369,0.0019316879903
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0077,sensitivity-0077,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983392732211,0.0166072677886,0.964911372964,0.0350886270364,0.0435319630607,0.0441219427873,0.0247119690565,1.12502976811,0.0992264290913,0.0992264290913,0.0992264290913,1.30104260698e-20,0.0151482905615,0.0328162916178,0.0022723354186
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0078,sensitivity-0078,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.968140045687,0.0318599543126,0.933910435265,0.0660895647354,0.0815242726543,0.0840338268882,0.0204686059323,1.08125175896,0.103351273657,0.103351273657,0.103351273657,1.30104260698e-20,0.0143154721496,0.0639421616118,0.00214740312358
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0079,sensitivity-0079,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.968153575946,0.0318464240537,0.93363531555,0.06636468445,0.0792075296958,0.0824310380382,0.0223510901578,1.09471587426,0.0966839886932,0.0966839886932,0.0966839886932,1.73472347598e-20,0.01427240435,0.0642237435266,0.00214094092344
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0080,sensitivity-0080,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.975873816276,0.0241261837237,0.949036234858,0.050963765142,0.059976387862,0.0614024257278,0.0268305295848,1.12791398995,0.0987143875212,0.0987143875212,0.0987143875212,3.90312782095e-20,0.0129456663601,0.0490218469594,0.00194191818262
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0081,sensitivity-0081,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991264079898,0.00873592010168,0.981699502735,0.0183004972652,0.0225895312323,0.0229617909614,0.0256636489122,1.1080895637,0.100151855599,0.100151855599,0.100151855599,8.67361737988e-21,0.0130863514329,0.0163374735064,0.00196302375881
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0082,sensitivity-0082,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.975650816026,0.0243491839739,0.950232986276,0.0497670137244,0.0612712311337,0.0625921409947,0.02425174337,1.05751557886,0.0985301293173,0.0985301293173,0.0985301293173,1.30104260698e-20,0.015653736763,0.0474188570487,0.00234815667572
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0083,sensitivity-0083,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991249782777,0.00875021722284,0.981531555979,0.0184684440212,0.0224192964167,0.0230068150453,0.0262296025423,1.1323464659,0.100102707239,0.100102707239,0.100102707239,0,0.013510450636,0.0164418045673,0.00202663945396
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0084,sensitivity-0084,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.975863658981,0.0241363410185,0.948796133689,0.0512038663106,0.0626030778847,0.0637159087882,0.0237532257596,1.13498055628,0.101125728094,0.101125728094,0.101125728094,1.73472347598e-20,0.0131837609939,0.0492262347637,0.00197763154694
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0085,sensitivity-0085,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983100835008,0.0168991649919,0.964499695514,0.0355003044858,0.0431581287912,0.0444114946373,0.0239346151323,1.10717304327,0.101217669058,0.101217669058,0.101217669058,2.16840434497e-20,0.0190926716135,0.0326362675249,0.00286403696087
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0086,sensitivity-0086,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983410823412,0.0165891765881,0.965182555008,0.0348174449921,0.0425461531207,0.0435554465334,0.0200520064419,1.1104891009,0.100705055175,0.100705055175,0.100705055175,8.67361737988e-21,0.0148887020321,0.0325840492652,0.00223339572696
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0087,sensitivity-0087,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991440748482,0.00855925151846,0.98230836108,0.0176916389201,0.0214002534845,0.0220724864249,0.0271071868716,1.08401623551,0.0993872817121,0.0993872817121,0.0993872817121,8.67361737988e-21,0.0104887512464,0.0161182815902,0.00157335732992
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0088,sensitivity-0088,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.938227390672,0.0617726093275,0.87358642676,0.12641357324,0.152726737009,0.158724342188,0.0237955448038,1.05739831536,0.103430591184,0.103430591184,0.103430591184,3.03576608296e-20,0.0147665160807,0.124198500092,0.00221507314843
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0089,sensitivity-0089,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983830225899,0.0161697741007,0.966254978757,0.0337450212434,0.0415618910771,0.0422961005004,0.0306322298626,1.10885793502,0.0970629416134,0.0970629416134,0.0970629416134,4.33680868994e-21,0.00885571662615,0.0324166251802,0.00132839606311
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0090,sensitivity-0090,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.960698908417,0.0393010915826,0.915765348046,0.0842346519539,0.102281902519,0.104047713844,0.0273132759413,1.16068082973,0.0988135014406,0.0988135014406,0.0988135014406,4.77048955894e-20,0.0132824949334,0.0822422128035,0.00199243915032
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0091,sensitivity-0091,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.998960874273,0.00103912572731,0.997842296366,0.00215770363409,0.00261248391324,0.00270260974203,0.0230476725397,1.09180243491,0.0989700050532,0.0989700050532,0.0989700050532,0,0.0143841459148,0,0.00215770363408
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0092,sensitivity-0092,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991325403484,0.00867459651577,0.981611426006,0.018388573994,0.0221186609229,0.0228327788696,0.0256261190964,1.13364849435,0.0986529845159,0.0986529845159,0.0986529845159,8.67361737988e-21,0.0123798933787,0.0165315261786,0.00185704781537
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0093,sensitivity-0093,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983672861179,0.0163271388212,0.965676534754,0.0343234652465,0.0419182203747,0.0424925143276,0.0292326929046,1.12403141318,0.100537123423,0.100537123423,0.100537123423,1.30104260698e-20,0.0111925495489,0.0326445256709,0.00167893957559
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0094,sensitivity-0094,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983304583162,0.0166954168378,0.965590510759,0.0344094892412,0.0427014877461,0.0434597982379,0.0231089878863,1.06875483385,0.101254063352,0.101254063352,0.101254063352,8.67361737988e-21,0.0159307889987,0.0320197726621,0.00238971657909
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0095,sensitivity-0095,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.999034005333,0.000965994666512,0.997964965406,0.00203503459371,0.00247015086638,0.00252711929063,0.0258965702629,1.12526745086,0.0996723743357,0.0996723743357,0.0996723743357,0,0.0135663873265,0,0.00203503459371
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0096,sensitivity-0096,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983635346911,0.0163646530891,0.965431464996,0.0345685350043,0.0417734700323,0.0425850575447,0.025309022586,1.12877386622,0.099277827426,0.099277827426,0.099277827426,1.30104260698e-20,0.011752047537,0.0328056668714,0.00176286813292
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0097,sensitivity-0097,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.983233186476,0.0167668135236,0.965158998966,0.0348410010339,0.0417545862301,0.0430817790362,0.016395956129,1.07829075317,0.0981646754868,0.0981646754868,0.0981646754868,4.33680868994e-21,0.017052639246,0.0322829960939,0.00255800493998
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0098,sensitivity-0098,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.96811892316,0.0318810768397,0.932486706786,0.0675132932138,0.0809356515262,0.0834391833375,0.0223999085638,1.13047049778,0.101053654724,0.101053654724,0.101053654724,3.46944695195e-20,0.0150959860329,0.0652488018815,0.00226449133227
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0099,sensitivity-0099,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.999015978118,0.000984021882424,0.997962134738,0.00203786526162,0.00251654437419,0.00256944916709,0.0217019537762,1.08534350899,0.0981238351838,0.0981238351838,0.0981238351838,0,0.0135852463168,0,0.00203786526162
rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline__sensitivity-0100,sensitivity-0100,rho_1_fund_2_market_1_lambda_0p15_p_0p1_cash_baseline,1,2,1,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.00779641034304,0.1,0.05,0,0,30,0.991270889926,0.00872911007364,0.981771318739,0.0182286812615,0.0221877029532,0.0227992958834,0.0228410254439,1.09880078271,0.0981053967162,0.0981053967162,0.0981053967162,-4.33680868994e-21,0.0129507389368,0.0162860033983,0.0019426778632
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0001,sensitivity-0001,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.922685500698,0.0773144993017,0.84082678488,0.15917321512,0.192697333068,0.200296751652,0.0239890257589,1.07361062254,0.0989032107694,0.0989032107694,0.0989032107694,1.73472347598e-20,0.0125504215197,0.157290583054,0.0018826320664
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0002,sensitivity-0002,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.922296273293,0.0777037267072,0.841385265884,0.158614734116,0.193390037059,0.200509920291,0.0258767576375,1.05400589438,0.0999821748928,0.0999821748928,0.0999821748928,6.50521303491e-20,0.0178177523882,0.155941942034,0.00267279208177
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0003,sensitivity-0003,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.922584340826,0.0774156591745,0.836878965186,0.163121034814,0.196910746877,0.201345784956,0.0256485248809,1.11955075826,0.100779265434,0.100779265434,0.100779265434,6.50521303491e-20,0.0140384086159,0.161015185469,0.00210584934492
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0004,sensitivity-0004,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.999277141784,0.000722858216453,0.998518060595,0.00148193940481,0.0018296450989,0.00189129222533,0.0214709640377,1.06622215985,0.0997864313066,0.0997864313066,0.0997864313066,0,0.00987928884903,0,0.00148193940481
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0005,sensitivity-0005,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.998849092662,0.00115090733797,0.997636579565,0.00236342043495,0.00288069051986,0.00295482640797,0.0164406712963,1.06149224729,0.101295970807,0.101295970807,0.101295970807,-8.67361737988e-21,0.0157554322569,0,0.00236342043495
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0006,sensitivity-0006,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.95261334635,0.0473866536495,0.904258069172,0.0957419308278,0.120078194056,0.123793030449,0.0232254713274,1.03373248079,0.0979958974811,0.0979958974811,0.0979958974811,3.90312782095e-20,0.0109177332788,0.0941042185294,0.00163771229844
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0007,sensitivity-0007,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.98320220641,0.0167977935904,0.965107852666,0.034892147334,0.0421327104464,0.0432490868004,0.0252158954415,1.09068806097,0.100607256924,0.100607256924,0.100607256924,0,0.0141923447463,0.032763214179,0.00212893315498
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0008,sensitivity-0008,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.893547356545,0.106452643455,0.783354608243,0.216645391757,0.267274548786,0.276082410212,0.0227962221794,1.04518452447,0.102912019545,0.102912019545,0.102912019545,9.10729824888e-20,0.0155687900625,0.214309972658,0.0023354190988
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0009,sensitivity-0009,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.952702231277,0.0472977687227,0.899652511213,0.100347488787,0.118209913628,0.122250092979,0.0224080117874,1.13430612159,0.0984323626647,0.0984323626647,0.0984323626647,3.46944695195e-20,0.0101845923037,0.09881975365,0.00152773513686
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0010,sensitivity-0010,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.998656604978,0.00134339502246,0.997338194367,0.00266180563286,0.00331464909972,0.00343323854802,0.0178475219872,0.989786785952,0.0996877807954,0.0996877807954,0.0996877807954,0,0.0177445546648,0,0.00266180563286
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0011,sensitivity-0011,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.936988931304,0.0630110686964,0.871695819357,0.128304180643,0.158439848231,0.162423235552,0.0185048526266,1.03987067857,0.100731340443,0.100731340443,0.100731340443,5.20417042793e-20,0.019144903679,0.125432297203,0.00287188343955
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0012,sensitivity-0012,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.893714076833,0.106285923167,0.77629356654,0.22370643346,0.274454134146,0.282030885446,0.0213804270652,1.11553646506,0.0995924642915,0.0995924642915,0.0995924642915,6.07153216592e-20,0.0138107811573,0.2216347287,0.00207170475959
rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline__sensitivity-0013,sensitivity-0013,rho_1_fund_2_market_2_lambda_0p15_p_0p1_cash_baseline,1,2,2,0.15,0.1,baseline,100,30,0.1,0.05,0.05,0.0157733248885,0.1,0.1,0,0,30,0.967735989737,0.0322640102633,0.932508256219,0.067491743781,0.0819551936446,0.0837465943237,0.022142913664,1.10134735733,0.102210727808,0.102210727808,0.102210727808,8.67361737988e-21,0.0134568017549,0.0654731469423,0.00201859683867
